step,value
2251999,1.0
2252049,1.0
2252099,1.0
2252149,1.0
2252199,1.0
2252249,1.0
2252299,1.0
2252349,1.0
2252399,1.0
2252449,1.0
2252499,1.0
2252549,1.0
2252599,1.0
2252649,1.0
2252699,1.0
2252749,1.0
2252799,1.0
2252849,1.0
2252899,1.0
2252949,1.0
2252999,1.0
2253049,1.0
2253099,1.0
2253149,1.0
2253199,1.0
2253249,1.0
2253299,1.0
2253349,1.0
2253399,1.0
2253449,1.0
2253499,1.0
2253549,1.0
2253599,1.0
2253649,1.0
2253699,1.0
2253749,1.0
2253799,1.0
2253849,1.0
2253899,1.0
2253949,1.0
2253999,1.0
2254049,1.0
2254099,1.0
2254149,1.0
2254199,1.0
2254249,1.0
2254299,1.0
2254349,1.0
2254399,1.0
2254449,1.0
2254499,1.0
2254549,1.0
2254599,1.0
2254649,1.0
2254699,1.0
2254749,1.0
2254799,1.0
2254849,1.0
2254899,1.0
2254949,1.0
2254999,1.0
2255049,1.0
2255099,1.0
2255149,1.0
2255199,1.0
2255249,1.0
2255299,1.0
2255349,1.0
2255399,1.0
2255449,1.0
2255499,1.0
2255549,1.0
2255599,1.0
2255649,1.0
2255699,1.0
2255749,1.0
2255799,1.0
2255849,1.0
2255899,1.0
2255949,1.0
2255999,1.0
2256049,1.0
2256099,1.0
2256149,1.0
2256199,1.0
2256249,1.0
2256299,1.0
2256349,1.0
2256399,1.0
2256449,1.0
2256499,1.0
2256549,1.0
2256599,1.0
2256649,1.0
2256699,1.0
2256749,1.0
2256799,1.0
2256849,1.0
2256899,1.0
2256949,1.0
2256999,1.0
2257049,1.0
2257099,1.0
2257149,1.0
2257199,1.0
2257249,1.0
2257299,1.0
2257349,1.0
2257399,1.0
2257449,1.0
2257499,1.0
2257549,1.0
2257599,1.0
2257649,1.0
2257699,1.0
2257749,1.0
2257799,1.0
2257849,1.0
2257899,1.0
2257949,1.0
2257999,1.0
2258049,1.0
2258099,1.0
2258149,1.0
2258199,1.0
2258249,1.0
2258299,1.0
2258349,1.0
2258399,1.0
2258449,1.0
2258499,1.0
2258549,1.0
2258599,1.0
2258649,1.0
2258699,1.0
2258749,1.0
2258799,1.0
2258849,1.0
2258899,1.0
2258949,1.0
2258999,1.0
2259049,1.0
2259099,1.0
2259149,1.0
2259199,1.0
2259249,1.0
2259299,1.0
2259349,1.0
2259399,1.0
2259449,1.0
2259499,1.0
2259549,1.0
2259599,1.0
2259649,1.0
2259699,1.0
2259749,1.0
2259799,1.0
2259849,1.0
2259899,1.0
2259949,1.0
2259999,1.0
2260049,1.0
2260099,1.0
2260149,1.0
2260199,1.0
2260249,1.0
2260299,1.0
2260349,1.0
2260399,1.0
2260449,1.0
2260499,1.0
2260549,1.0
2260599,1.0
2260649,1.0
2260699,1.0
2260749,1.0
2260799,1.0
2260849,1.0
2260899,1.0
2260949,1.0
2260999,1.0
2261049,1.0
2261099,1.0
2261149,1.0
2261199,1.0
2261249,1.0
2261299,1.0
2261349,1.0
2261399,1.0
2261449,1.0
2261499,1.0
2261549,1.0
2261599,1.0
2261649,1.0
2261699,1.0
2261749,1.0
2261799,1.0
2261849,1.0
2261899,1.0
2261949,1.0
2261999,1.0
2262049,1.0
2262099,1.0
2262149,1.0
2262199,1.0
2262249,1.0
2262299,1.0
2262349,1.0
2262399,1.0
2262449,1.0
2262499,1.0
2262549,1.0
2262599,1.0
2262649,1.0
2262699,1.0
2262749,1.0
2262799,1.0
2262849,1.0
2262899,1.0
2262949,1.0
2262999,1.0
2263049,1.0
2263099,1.0
2263149,1.0
2263199,1.0
2263249,1.0
2263299,1.0
2263349,1.0
2263399,1.0
2263449,1.0
2263499,1.0
2263549,1.0
2263599,1.0
2263649,1.0
2263699,1.0
2263749,1.0
2263799,1.0
2263849,1.0
2263899,1.0
2263949,1.0
2263999,1.0
2264049,1.0
2264099,1.0
2264149,1.0
2264199,1.0
2264249,1.0
2264299,1.0
2264349,1.0
2264399,1.0
2264449,1.0
2264499,1.0
2264549,1.0
2264599,1.0
2264649,1.0
2264699,1.0
2264749,1.0
2264799,1.0
2264849,1.0
2264899,1.0
2264949,1.0
2264999,1.0
2265049,1.0
2265099,1.0
2265149,1.0
2265199,1.0
2265249,1.0
2265299,1.0
2265349,1.0
2265399,1.0
2265449,1.0
2265499,1.0
2265549,1.0
2265599,1.0
2265649,1.0
2265699,1.0
2265749,1.0
2265799,1.0
2265849,1.0
2265899,1.0
2265949,1.0
2265999,1.0
2266049,1.0
2266099,1.0
2266149,1.0
2266199,1.0
2266249,1.0
2266299,1.0
2266349,1.0
2266399,1.0
2266449,1.0
2266499,1.0
2266549,1.0
2266599,1.0
2266649,1.0
2266699,1.0
2266749,1.0
2266799,1.0
2266849,1.0
2266899,1.0
2266949,1.0
2266999,1.0
2267049,1.0
2267099,1.0
2267149,1.0
2267199,1.0
2267249,1.0
2267299,1.0
2267349,1.0
2267399,1.0
2267449,1.0
2267499,1.0
2267549,1.0
2267599,1.0
2267649,1.0
2267699,1.0
2267749,1.0
2267799,1.0
2267849,1.0
2267899,1.0
2267949,1.0
2267999,1.0
2268049,1.0
2268099,1.0
2268149,1.0
2268199,1.0
2268249,1.0
2268299,1.0
2268349,1.0
2268399,1.0
2268449,1.0
2268499,1.0
2268549,1.0
2268599,1.0
2268649,1.0
2268699,1.0
2268749,1.0
2268799,1.0
2268849,1.0
2268899,1.0
2268949,1.0
2268999,1.0
2269049,1.0
2269099,1.0
2269149,1.0
2269199,1.0
2269249,1.0
2269299,1.0
2269349,1.0
2269399,1.0
2269449,1.0
2269499,1.0
2269549,1.0
2269599,1.0
2269649,1.0
2269699,1.0
2269749,1.0
2269799,1.0
2269849,1.0
2269899,1.0
2269949,1.0
2269999,1.0
2270049,1.0
2270099,1.0
2270149,1.0
2270199,1.0
2270249,1.0
2270299,1.0
2270349,1.0
2270399,1.0
2270449,1.0
2270499,1.0
2270549,1.0
2270599,1.0
2270649,1.0
2270699,1.0
2270749,1.0
2270799,1.0
2270849,1.0
2270899,1.0
2270949,1.0
2270999,1.0
2271049,1.0
2271099,1.0
2271149,1.0
2271199,1.0
2271249,1.0
2271299,1.0
2271349,1.0
2271399,1.0
2271449,1.0
2271499,1.0
2271549,1.0
2271599,1.0
2271649,1.0
2271699,1.0
2271749,1.0
2271799,1.0
2271849,1.0
2271899,1.0
2271949,1.0
2271999,1.0
2272049,1.0
2272099,1.0
2272149,1.0
2272199,1.0
2272249,1.0
2272299,1.0
2272349,1.0
2272399,1.0
2272449,1.0
2272499,1.0
2272549,1.0
2272599,1.0
2272649,1.0
2272699,1.0
2272749,1.0
2272799,1.0
2272849,1.0
2272899,1.0
2272949,1.0
2272999,1.0
2273049,1.0
2273099,1.0
2273149,1.0
2273199,1.0
2273249,1.0
2273299,1.0
2273349,1.0
2273399,1.0
2273449,1.0
2273499,1.0
2273549,1.0
2273599,1.0
2273649,1.0
2273699,1.0
2273749,1.0
2273799,1.0
2273849,1.0
2273899,1.0
2273949,1.0
2273999,1.0
2274049,1.0
2274099,1.0
2274149,1.0
2274199,1.0
2274249,1.0
2274299,1.0
2274349,1.0
2274399,1.0
2274449,1.0
2274499,1.0
2274549,1.0
2274599,1.0
2274649,1.0
2274699,1.0
2274749,1.0
2274799,1.0
2274849,1.0
2274899,1.0
2274949,1.0
2274999,1.0
2275049,1.0
2275099,1.0
2275149,1.0
2275199,1.0
2275249,1.0
2275299,1.0
2275349,1.0
2275399,1.0
2275449,1.0
2275499,1.0
2275549,1.0
2275599,1.0
2275649,1.0
2275699,1.0
2275749,1.0
2275799,1.0
2275849,1.0
2275899,1.0
2275949,1.0
2275999,1.0
2276049,1.0
2276099,1.0
2276149,1.0
2276199,1.0
2276249,1.0
2276299,1.0
2276349,1.0
2276399,1.0
2276449,1.0
2276499,1.0
2276549,1.0
2276599,1.0
2276649,1.0
2276699,1.0
2276749,1.0
2276799,1.0
2276849,1.0
2276899,1.0
2276949,1.0
2276999,1.0
2277049,1.0
2277099,1.0
2277149,1.0
2277199,1.0
2277249,1.0
2277299,1.0
2277349,1.0
2277399,1.0
2277449,1.0
2277499,1.0
2277549,1.0
2277599,1.0
2277649,1.0
2277699,1.0
2277749,1.0
2277799,1.0
2277849,1.0
2277899,1.0
2277949,1.0
2277999,1.0
2278049,1.0
2278099,1.0
2278149,1.0
2278199,1.0
2278249,1.0
2278299,1.0
2278349,1.0
2278399,1.0
2278449,1.0
2278499,1.0
2278549,1.0
2278599,1.0
2278649,1.0
2278699,1.0
2278749,1.0
2278799,1.0
2278849,1.0
2278899,1.0
2278949,1.0
2278999,1.0
2279049,1.0
2279099,1.0
2279149,1.0
2279199,1.0
2279249,1.0
2279299,1.0
2279349,1.0
2279399,1.0
2279449,1.0
2279499,1.0
2279549,1.0
2279599,1.0
2279649,1.0
2279699,1.0
2279749,1.0
2279799,1.0
2279849,1.0
2279899,1.0
2279949,1.0
2279999,1.0
2280049,1.0
2280099,1.0
2280149,1.0
2280199,1.0
2280249,1.0
2280299,1.0
2280349,1.0
2280399,1.0
2280449,1.0
2280499,1.0
2280549,1.0
2280599,1.0
2280649,1.0
2280699,1.0
2280749,1.0
2280799,1.0
2280849,1.0
2280899,1.0
2280949,1.0
2280999,1.0
2281049,1.0
2281099,1.0
2281149,1.0
2281199,1.0
2281249,1.0
2281299,1.0
2281349,1.0
2281399,1.0
2281449,1.0
2281499,1.0
2281549,1.0
2281599,1.0
2281649,1.0
2281699,1.0
2281749,1.0
2281799,1.0
2281849,1.0
2281899,1.0
2281949,1.0
2281999,1.0
2282049,1.0
2282099,1.0
2282149,1.0
2282199,1.0
2282249,1.0
2282299,1.0
2282349,1.0
2282399,1.0
2282449,1.0
2282499,1.0
2282549,1.0
2282599,1.0
2282649,1.0
2282699,1.0
2282749,1.0
2282799,1.0
2282849,1.0
2282899,1.0
2282949,1.0
2282999,1.0
2283049,1.0
2283099,1.0
2283149,1.0
2283199,1.0
2283249,1.0
2283299,1.0
2283349,1.0
2283399,1.0
2283449,1.0
2283499,1.0
2283549,1.0
2283599,1.0
2283649,1.0
2283699,1.0
2283749,1.0
2283799,1.0
2283849,1.0
2283899,1.0
2283949,1.0
2283999,1.0
2284049,1.0
2284099,1.0
2284149,1.0
2284199,1.0
2284249,1.0
2284299,1.0
2284349,1.0
2284399,1.0
2284449,1.0
2284499,1.0
2284549,1.0
2284599,1.0
2284649,1.0
2284699,1.0
2284749,1.0
2284799,1.0
2284849,1.0
2284899,1.0
2284949,1.0
2284999,1.0
2285049,1.0
2285099,1.0
2285149,1.0
2285199,1.0
2285249,1.0
2285299,1.0
2285349,1.0
2285399,1.0
2285449,1.0
2285499,1.0
2285549,1.0
2285599,1.0
2285649,1.0
2285699,1.0
2285749,1.0
2285799,1.0
2285849,1.0
2285899,1.0
2285949,1.0
2285999,1.0
2286049,1.0
2286099,1.0
2286149,1.0
2286199,1.0
2286249,1.0
2286299,1.0
2286349,1.0
2286399,1.0
2286449,1.0
2286499,1.0
2286549,1.0
2286599,1.0
2286649,1.0
2286699,1.0
2286749,1.0
2286799,1.0
2286849,1.0
2286899,1.0
2286949,1.0
2286999,1.0
2287049,1.0
2287099,1.0
2287149,1.0
2287199,1.0
2287249,1.0
2287299,1.0
2287349,1.0
2287399,1.0
2287449,1.0
2287499,1.0
2287549,1.0
2287599,1.0
2287649,1.0
2287699,1.0
2287749,1.0
2287799,1.0
2287849,1.0
2287899,1.0
2287949,1.0
2287999,1.0
2288049,1.0
2288099,1.0
2288149,1.0
2288199,1.0
2288249,1.0
2288299,1.0
2288349,1.0
2288399,1.0
2288449,1.0
2288499,1.0
2288549,1.0
2288599,1.0
2288649,1.0
2288699,1.0
2288749,1.0
2288799,1.0
2288849,1.0
2288899,1.0
2288949,1.0
2288999,1.0
2289049,1.0
2289099,1.0
2289149,1.0
2289199,1.0
2289249,1.0
2289299,1.0
2289349,1.0
2289399,1.0
2289449,1.0
2289499,1.0
2289549,1.0
2289599,1.0
2289649,1.0
2289699,1.0
2289749,1.0
2289799,1.0
2289849,1.0
2289899,1.0
2289949,1.0
2289999,1.0
2290049,1.0
2290099,1.0
2290149,1.0
2290199,1.0
2290249,1.0
2290299,1.0
2290349,1.0
2290399,1.0
2290449,1.0
2290499,1.0
2290549,1.0
2290599,1.0
2290649,1.0
2290699,1.0
2290749,1.0
2290799,1.0
2290849,1.0
2290899,1.0
2290949,1.0
2290999,1.0
2291049,1.0
2291099,1.0
2291149,1.0
2291199,1.0
2291249,1.0
2291299,1.0
2291349,1.0
2291399,1.0
2291449,1.0
2291499,1.0
2291549,1.0
2291599,1.0
2291649,1.0
2291699,1.0
2291749,1.0
2291799,1.0
2291849,1.0
2291899,1.0
2291949,1.0
2291999,1.0
2292049,1.0
2292099,1.0
2292149,1.0
2292199,1.0
2292249,1.0
2292299,1.0
2292349,1.0
2292399,1.0
2292449,1.0
2292499,1.0
2292549,1.0
2292599,1.0
2292649,1.0
2292699,1.0
2292749,1.0
2292799,1.0
2292849,1.0
2292899,1.0
2292949,1.0
2292999,1.0
2293049,1.0
2293099,1.0
2293149,1.0
2293199,1.0
2293249,1.0
2293299,1.0
2293349,1.0
2293399,1.0
2293449,1.0
2293499,1.0
2293549,1.0
2293599,1.0
2293649,1.0
2293699,1.0
2293749,1.0
2293799,1.0
2293849,1.0
2293899,1.0
2293949,1.0
2293999,1.0
2294049,1.0
2294099,1.0
2294149,1.0
2294199,1.0
2294249,1.0
2294299,1.0
2294349,1.0
2294399,1.0
2294449,1.0
2294499,1.0
2294549,1.0
2294599,1.0
2294649,1.0
2294699,1.0
2294749,1.0
2294799,1.0
2294849,1.0
2294899,1.0
2294949,1.0
2294999,1.0
2295049,1.0
2295099,1.0
2295149,1.0
2295199,1.0
2295249,1.0
2295299,1.0
2295349,1.0
2295399,1.0
2295449,1.0
2295499,1.0
2295549,1.0
2295599,1.0
2295649,1.0
2295699,1.0
2295749,1.0
2295799,1.0
2295849,1.0
2295899,1.0
2295949,1.0
2295999,1.0
2296049,1.0
2296099,1.0
2296149,1.0
2296199,1.0
2296249,1.0
2296299,1.0
2296349,1.0
2296399,1.0
2296449,1.0
2296499,1.0
2296549,1.0
2296599,1.0
2296649,1.0
2296699,1.0
2296749,1.0
2296799,1.0
2296849,1.0
2296899,1.0
2296949,1.0
2296999,1.0
2297049,1.0
2297099,1.0
2297149,1.0
2297199,1.0
2297249,1.0
2297299,1.0
2297349,1.0
2297399,1.0
2297449,1.0
2297499,1.0
2297549,1.0
2297599,1.0
2297649,1.0
2297699,1.0
2297749,1.0
2297799,1.0
2297849,1.0
2297899,1.0
2297949,1.0
2297999,1.0
2298049,1.0
2298099,1.0
2298149,1.0
2298199,1.0
2298249,1.0
2298299,1.0
2298349,1.0
2298399,1.0
2298449,1.0
2298499,1.0
2298549,1.0
2298599,1.0
2298649,1.0
2298699,1.0
2298749,1.0
2298799,1.0
2298849,1.0
2298899,1.0
2298949,1.0
2298999,1.0
2299049,1.0
2299099,1.0
2299149,1.0
2299199,1.0
2299249,1.0
2299299,1.0
2299349,1.0
2299399,1.0
2299449,1.0
2299499,1.0
2299549,1.0
2299599,1.0
2299649,1.0
2299699,1.0
2299749,1.0
2299799,1.0
2299849,1.0
2299899,1.0
2299949,1.0
2299999,1.0
2300049,1.0
2300099,1.0
2300149,1.0
2300199,1.0
2300249,1.0
2300299,1.0
2300349,1.0
2300399,1.0
2300449,1.0
2300499,1.0
2300549,1.0
2300599,1.0
2300649,1.0
2300699,1.0
2300749,1.0
2300799,1.0
2300849,1.0
2300899,1.0
2300949,1.0
2300999,1.0
2301049,1.0
2301099,1.0
2301149,1.0
2301199,1.0
2301249,1.0
2301299,1.0
2301349,1.0
2301399,1.0
2301449,1.0
2301499,1.0
2301549,1.0
2301599,1.0
2301649,1.0
2301699,1.0
2301749,1.0
2301799,1.0
2301849,1.0
2301899,1.0
2301949,1.0
2301999,1.0
2302049,1.0
2302099,1.0
2302149,1.0
2302199,1.0
2302249,1.0
2302299,1.0
2302349,1.0
2302399,1.0
2302449,1.0
2302499,1.0
2302549,1.0
2302599,1.0
2302649,1.0
2302699,1.0
2302749,1.0
2302799,1.0
2302849,1.0
2302899,1.0
2302949,1.0
2302999,1.0
2303049,1.0
2303099,1.0
2303149,1.0
2303199,1.0
2303249,1.0
2303299,1.0
2303349,1.0
2303399,1.0
2303449,1.0
2303499,1.0
2303549,1.0
2303599,1.0
2303649,1.0
2303699,1.0
2303749,1.0
2303799,1.0
2303849,1.0
2303899,1.0
2303949,1.0
2303999,1.0
2304049,1.0
2304099,1.0
2304149,1.0
2304199,1.0
2304249,1.0
2304299,1.0
2304349,1.0
2304399,1.0
2304449,1.0
2304499,1.0
2304549,1.0
2304599,1.0
2304649,1.0
2304699,1.0
2304749,1.0
2304799,1.0
2304849,1.0
2304899,1.0
2304949,1.0
2304999,1.0
2305049,1.0
2305099,1.0
2305149,1.0
2305199,1.0
2305249,1.0
2305299,1.0
2305349,1.0
2305399,1.0
2305449,1.0
2305499,1.0
2305549,1.0
2305599,1.0
2305649,1.0
2305699,1.0
2305749,1.0
2305799,1.0
2305849,1.0
2305899,1.0
2305949,1.0
2305999,1.0
2306049,1.0
2306099,1.0
2306149,1.0
2306199,1.0
2306249,1.0
2306299,1.0
2306349,1.0
2306399,1.0
2306449,1.0
2306499,1.0
2306549,1.0
2306599,1.0
2306649,1.0
2306699,1.0
2306749,1.0
2306799,1.0
2306849,1.0
2306899,1.0
2306949,1.0
2306999,1.0
2307049,1.0
2307099,1.0
2307149,1.0
2307199,1.0
2307249,1.0
2307299,1.0
2307349,1.0
2307399,1.0
2307449,1.0
2307499,1.0
2307549,1.0
2307599,1.0
2307649,1.0
2307699,1.0
2307749,1.0
2307799,1.0
2307849,1.0
2307899,1.0
2307949,1.0
2307999,1.0
2308049,1.0
2308099,1.0
2308149,1.0
2308199,1.0
2308249,1.0
2308299,1.0
2308349,1.0
2308399,1.0
2308449,1.0
2308499,1.0
2308549,1.0
2308599,1.0
2308649,1.0
2308699,1.0
2308749,1.0
2308799,1.0
2308849,1.0
2308899,1.0
2308949,1.0
2308999,1.0
2309049,1.0
2309099,1.0
2309149,1.0
2309199,1.0
2309249,1.0
2309299,1.0
2309349,1.0
2309399,1.0
2309449,1.0
2309499,1.0
2309549,1.0
2309599,1.0
2309649,1.0
2309699,1.0
2309749,1.0
2309799,1.0
2309849,1.0
2309899,1.0
2309949,1.0
2309999,1.0
2310049,1.0
2310099,1.0
2310149,1.0
2310199,1.0
2310249,1.0
2310299,1.0
2310349,1.0
2310399,1.0
2310449,1.0
2310499,1.0
2310549,1.0
2310599,1.0
2310649,1.0
2310699,1.0
2310749,1.0
2310799,1.0
2310849,1.0
2310899,1.0
2310949,1.0
2310999,1.0
2311049,1.0
2311099,1.0
2311149,1.0
2311199,1.0
2311249,1.0
2311299,1.0
2311349,1.0
2311399,1.0
2311449,1.0
2311499,1.0
2311549,1.0
2311599,1.0
2311649,1.0
2311699,1.0
2311749,1.0
2311799,1.0
2311849,1.0
2311899,1.0
2311949,1.0
2311999,1.0
2312049,1.0
2312099,1.0
2312149,1.0
2312199,1.0
2312249,1.0
2312299,1.0
2312349,1.0
2312399,1.0
2312449,1.0
2312499,1.0
2312549,1.0
2312599,1.0
2312649,1.0
2312699,1.0
2312749,1.0
2312799,1.0
2312849,1.0
2312899,1.0
2312949,1.0
2312999,1.0
2313049,1.0
2313099,1.0
2313149,1.0
2313199,1.0
2313249,1.0
2313299,1.0
2313349,1.0
2313399,1.0
2313449,1.0
2313499,1.0
2313549,1.0
2313599,1.0
2313649,1.0
2313699,1.0
2313749,1.0
2313799,1.0
2313849,1.0
2313899,1.0
2313949,1.0
2313999,1.0
2314049,1.0
2314099,1.0
2314149,1.0
2314199,1.0
2314249,1.0
2314299,1.0
2314349,1.0
2314399,1.0
2314449,1.0
2314499,1.0
2314549,1.0
2314599,1.0
2314649,1.0
2314699,1.0
2314749,1.0
2314799,1.0
2314849,1.0
2314899,1.0
2314949,1.0
2314999,1.0
2315049,1.0
2315099,1.0
2315149,1.0
2315199,1.0
2315249,1.0
2315299,1.0
2315349,1.0
2315399,1.0
2315449,1.0
2315499,1.0
2315549,1.0
2315599,1.0
2315649,1.0
2315699,1.0
2315749,1.0
2315799,1.0
2315849,1.0
2315899,1.0
2315949,1.0
2315999,1.0
2316049,1.0
2316099,1.0
2316149,1.0
2316199,1.0
2316249,1.0
2316299,1.0
2316349,1.0
2316399,1.0
2316449,1.0
2316499,1.0
2316549,1.0
2316599,1.0
2316649,1.0
2316699,1.0
2316749,1.0
2316799,1.0
2316849,1.0
2316899,1.0
2316949,1.0
2316999,1.0
2317049,1.0
2317099,1.0
2317149,1.0
2317199,1.0
2317249,1.0
2317299,1.0
2317349,1.0
2317399,1.0
2317449,1.0
2317499,1.0
2317549,1.0
2317599,1.0
2317649,1.0
2317699,1.0
2317749,1.0
2317799,1.0
2317849,1.0
2317899,1.0
2317949,1.0
2317999,1.0
2318049,1.0
2318099,1.0
2318149,1.0
2318199,1.0
2318249,1.0
2318299,1.0
2318349,1.0
2318399,1.0
2318449,1.0
2318499,1.0
2318549,1.0
2318599,1.0
2318649,1.0
2318699,1.0
2318749,1.0
2318799,1.0
2318849,1.0
2318899,1.0
2318949,1.0
2318999,1.0
2319049,1.0
2319099,1.0
2319149,1.0
2319199,1.0
2319249,1.0
2319299,1.0
2319349,1.0
2319399,1.0
2319449,1.0
2319499,1.0
2319549,1.0
2319599,1.0
2319649,1.0
2319699,1.0
2319749,1.0
2319799,1.0
2319849,1.0
2319899,1.0
2319949,1.0
2319999,1.0
2320049,1.0
2320099,1.0
2320149,1.0
2320199,1.0
2320249,1.0
2320299,1.0
2320349,1.0
2320399,1.0
2320449,1.0
2320499,1.0
2320549,1.0
2320599,1.0
2320649,1.0
2320699,1.0
2320749,1.0
2320799,1.0
2320849,1.0
2320899,1.0
2320949,1.0
2320999,1.0
2321049,1.0
2321099,1.0
2321149,1.0
2321199,1.0
2321249,1.0
2321299,1.0
2321349,1.0
2321399,1.0
2321449,1.0
2321499,1.0
2321549,1.0
2321599,1.0
2321649,1.0
2321699,1.0
2321749,1.0
2321799,1.0
2321849,1.0
2321899,1.0
2321949,1.0
2321999,1.0
2322049,1.0
2322099,1.0
2322149,1.0
2322199,1.0
2322249,1.0
2322299,1.0
2322349,1.0
2322399,1.0
2322449,1.0
2322499,1.0
2322549,1.0
2322599,1.0
2322649,1.0
2322699,1.0
2322749,1.0
2322799,1.0
2322849,1.0
2322899,1.0
2322949,1.0
2322999,1.0
2323049,1.0
2323099,1.0
2323149,1.0
2323199,1.0
2323249,1.0
2323299,1.0
2323349,1.0
2323399,1.0
2323449,1.0
2323499,1.0
2323549,1.0
2323599,1.0
2323649,1.0
2323699,1.0
2323749,1.0
2323799,1.0
2323849,1.0
2323899,1.0
2323949,1.0
2323999,1.0
2324049,1.0
2324099,1.0
2324149,1.0
2324199,1.0
2324249,1.0
2324299,1.0
2324349,1.0
2324399,1.0
2324449,1.0
2324499,1.0
2324549,1.0
2324599,1.0
2324649,1.0
2324699,1.0
2324749,1.0
2324799,1.0
2324849,1.0
2324899,1.0
2324949,1.0
2324999,1.0
2325049,1.0
2325099,1.0
2325149,1.0
2325199,1.0
2325249,1.0
2325299,1.0
2325349,1.0
2325399,1.0
2325449,1.0
2325499,1.0
2325549,1.0
2325599,1.0
2325649,1.0
2325699,1.0
2325749,1.0
2325799,1.0
2325849,1.0
2325899,1.0
2325949,1.0
2325999,1.0
2326049,1.0
2326099,1.0
2326149,1.0
2326199,1.0
2326249,1.0
2326299,1.0
2326349,1.0
2326399,1.0
2326449,1.0
2326499,1.0
2326549,1.0
2326599,1.0
2326649,1.0
2326699,1.0
2326749,1.0
2326799,1.0
2326849,1.0
2326899,1.0
2326949,1.0
2326999,1.0
2327049,1.0
2327099,1.0
2327149,1.0
2327199,1.0
2327249,1.0
2327299,1.0
2327349,1.0
2327399,1.0
2327449,1.0
2327499,1.0
2327549,1.0
2327599,1.0
2327649,1.0
2327699,1.0
2327749,1.0
2327799,1.0
2327849,1.0
2327899,1.0
2327949,1.0
2327999,1.0
2328049,1.0
2328099,1.0
2328149,1.0
2328199,1.0
2328249,1.0
2328299,1.0
2328349,1.0
2328399,1.0
2328449,1.0
2328499,1.0
2328549,1.0
2328599,1.0
2328649,1.0
2328699,1.0
2328749,1.0
2328799,1.0
2328849,1.0
2328899,1.0
2328949,1.0
2328999,1.0
2329049,1.0
2329099,1.0
2329149,1.0
2329199,1.0
2329249,1.0
2329299,1.0
2329349,1.0
2329399,1.0
2329449,1.0
2329499,1.0
2329549,1.0
2329599,1.0
2329649,1.0
2329699,1.0
2329749,1.0
2329799,1.0
2329849,1.0
2329899,1.0
2329949,1.0
2329999,1.0
2330049,1.0
2330099,1.0
2330149,1.0
2330199,1.0
2330249,1.0
2330299,1.0
2330349,1.0
2330399,1.0
2330449,1.0
2330499,1.0
2330549,1.0
2330599,1.0
2330649,1.0
2330699,1.0
2330749,1.0
2330799,1.0
2330849,1.0
2330899,1.0
2330949,1.0
2330999,1.0
2331049,1.0
2331099,1.0
2331149,1.0
2331199,1.0
2331249,1.0
2331299,1.0
2331349,1.0
2331399,1.0
2331449,1.0
2331499,1.0
2331549,1.0
2331599,1.0
2331649,1.0
2331699,1.0
2331749,1.0
2331799,1.0
2331849,1.0
2331899,1.0
2331949,1.0
2331999,1.0
2332049,1.0
2332099,1.0
2332149,1.0
2332199,1.0
2332249,1.0
2332299,1.0
2332349,1.0
2332399,1.0
2332449,1.0
2332499,1.0
2332549,1.0
2332599,1.0
2332649,1.0
2332699,1.0
2332749,1.0
2332799,1.0
2332849,1.0
2332899,1.0
2332949,1.0
2332999,1.0
2333049,1.0
2333099,1.0
2333149,1.0
2333199,1.0
2333249,1.0
2333299,1.0
2333349,1.0
2333399,1.0
2333449,1.0
2333499,1.0
2333549,1.0
2333599,1.0
2333649,1.0
2333699,1.0
2333749,1.0
2333799,1.0
2333849,1.0
2333899,1.0
2333949,1.0
2333999,1.0
2334049,1.0
2334099,1.0
2334149,1.0
2334199,1.0
2334249,1.0
2334299,1.0
2334349,1.0
2334399,1.0
2334449,1.0
2334499,1.0
2334549,1.0
2334599,1.0
2334649,1.0
2334699,1.0
2334749,1.0
2334799,1.0
2334849,1.0
2334899,1.0
2334949,1.0
2334999,1.0
2335049,1.0
2335099,1.0
2335149,1.0
2335199,1.0
2335249,1.0
2335299,1.0
2335349,1.0
2335399,1.0
2335449,1.0
2335499,1.0
2335549,1.0
2335599,1.0
2335649,1.0
2335699,1.0
2335749,1.0
2335799,1.0
2335849,1.0
2335899,1.0
2335949,1.0
2335999,1.0
2336049,1.0
2336099,1.0
2336149,1.0
2336199,1.0
2336249,1.0
2336299,1.0
2336349,1.0
2336399,1.0
2336449,1.0
2336499,1.0
2336549,1.0
2336599,1.0
2336649,1.0
2336699,1.0
2336749,1.0
2336799,1.0
2336849,1.0
2336899,1.0
2336949,1.0
2336999,1.0
2337049,1.0
2337099,1.0
2337149,1.0
2337199,1.0
2337249,1.0
2337299,1.0
2337349,1.0
2337399,1.0
2337449,1.0
2337499,1.0
2337549,1.0
2337599,1.0
2337649,1.0
2337699,1.0
2337749,1.0
2337799,1.0
2337849,1.0
2337899,1.0
2337949,1.0
2337999,1.0
2338049,1.0
2338099,1.0
2338149,1.0
2338199,1.0
2338249,1.0
2338299,1.0
2338349,1.0
2338399,1.0
2338449,1.0
2338499,1.0
2338549,1.0
2338599,1.0
2338649,1.0
2338699,1.0
2338749,1.0
2338799,1.0
2338849,1.0
2338899,1.0
2338949,1.0
2338999,1.0
2339049,1.0
2339099,1.0
2339149,1.0
2339199,1.0
2339249,1.0
2339299,1.0
2339349,1.0
2339399,1.0
