step,value
1616399,310.0
1616449,310.0
1616499,310.0
1616549,310.0
1616599,310.0
1616649,310.0
1616699,310.0
1616749,310.0
1616799,310.0
1616849,310.0
1616899,310.0
1616949,310.0
1616999,310.0
1617049,310.0
1617099,310.0
1617149,310.0
1617199,310.0
1617249,310.0
1617299,310.0
1617349,310.0
1617399,310.0
1617449,310.0
1617499,310.0
1617549,310.0
1617599,310.0
1617649,310.0
1617699,310.0
1617749,310.0
1617799,310.0
1617849,310.0
1617899,310.0
1617949,310.0
1617999,310.0
1618049,310.0
1618099,310.0
1618149,310.0
1618199,310.0
1618249,310.0
1618299,310.0
1618349,310.0
1618399,310.0
1618449,310.0
1618499,310.0
1618549,310.0
1618599,310.0
1618649,310.0
1618699,310.0
1618749,310.0
1618799,310.0
1618849,310.0
1618899,310.0
1618949,310.0
1618999,310.0
1619049,310.0
1619099,310.0
1619149,310.0
1619199,310.0
1619249,310.0
1619299,310.0
1619349,310.0
1619399,310.0
1619449,310.0
1619499,310.0
1619549,310.0
1619599,310.0
1619649,310.0
1619699,310.0
1619749,310.0
1619799,310.0
1619849,310.0
1619899,310.0
1619949,310.0
1619999,310.0
1620049,310.0
1620099,310.0
1620149,310.0
1620199,310.0
1620249,310.0
1620299,310.0
1620309,310.0
1620349,311.0
1620399,311.0
1620449,311.0
1620499,311.0
1620549,311.0
1620599,311.0
1620649,311.0
1620699,311.0
1620749,311.0
1620799,311.0
1620849,311.0
1620899,311.0
1620949,311.0
1620999,311.0
1621049,311.0
1621099,311.0
1621149,311.0
1621199,311.0
1621249,311.0
1621299,311.0
1621349,311.0
1621399,311.0
1621449,311.0
1621499,311.0
1621549,311.0
1621599,311.0
1621649,311.0
1621699,311.0
1621749,311.0
1621799,311.0
1621849,311.0
1621899,311.0
1621949,311.0
1621999,311.0
1622049,311.0
1622099,311.0
1622149,311.0
1622199,311.0
1622249,311.0
1622299,311.0
1622349,311.0
1622399,311.0
1622449,311.0
1622499,311.0
1622549,311.0
1622599,311.0
1622649,311.0
1622699,311.0
1622749,311.0
1622799,311.0
1622849,311.0
1622899,311.0
1622949,311.0
1622999,311.0
1623049,311.0
1623099,311.0
1623149,311.0
1623199,311.0
1623249,311.0
1623299,311.0
1623349,311.0
1623399,311.0
1623449,311.0
1623499,311.0
1623549,311.0
1623599,311.0
1623649,311.0
1623699,311.0
1623749,311.0
1623799,311.0
1623849,311.0
1623899,311.0
1623949,311.0
1623999,311.0
1624049,311.0
1624099,311.0
1624149,311.0
1624199,311.0
1624249,311.0
1624299,311.0
1624349,311.0
1624399,311.0
1624449,311.0
1624499,311.0
1624549,311.0
1624599,311.0
1624649,311.0
1624699,311.0
1624749,311.0
1624799,311.0
1624849,311.0
1624899,311.0
1624949,311.0
1624999,311.0
1625049,311.0
1625099,311.0
1625149,311.0
1625199,311.0
1625249,311.0
1625299,311.0
1625349,311.0
1625399,311.0
1625449,311.0
1625499,311.0
1625519,311.0
1625549,312.0
1625599,312.0
1625649,312.0
1625699,312.0
1625749,312.0
1625799,312.0
1625849,312.0
1625899,312.0
1625949,312.0
1625999,312.0
1626049,312.0
1626099,312.0
1626149,312.0
1626199,312.0
1626249,312.0
1626299,312.0
1626349,312.0
1626399,312.0
1626449,312.0
1626499,312.0
1626549,312.0
1626599,312.0
1626649,312.0
1626699,312.0
1626749,312.0
1626799,312.0
1626849,312.0
1626899,312.0
1626949,312.0
1626999,312.0
1627049,312.0
1627099,312.0
1627149,312.0
1627199,312.0
1627249,312.0
1627299,312.0
1627349,312.0
1627399,312.0
1627449,312.0
1627499,312.0
1627549,312.0
1627599,312.0
1627649,312.0
1627699,312.0
1627749,312.0
1627799,312.0
1627849,312.0
1627899,312.0
1627949,312.0
1627999,312.0
1628049,312.0
1628099,312.0
1628149,312.0
1628199,312.0
1628249,312.0
1628299,312.0
1628349,312.0
1628399,312.0
1628449,312.0
1628499,312.0
1628549,312.0
1628599,312.0
1628649,312.0
1628699,312.0
1628749,312.0
1628799,312.0
1628849,312.0
1628899,312.0
1628949,312.0
1628999,312.0
1629049,312.0
1629099,312.0
1629149,312.0
1629199,312.0
1629249,312.0
1629299,312.0
1629349,312.0
1629399,312.0
1629449,312.0
1629499,312.0
1629549,312.0
1629599,312.0
1629649,312.0
1629699,312.0
1629749,312.0
1629799,312.0
1629849,312.0
1629899,312.0
1629949,312.0
1629999,312.0
1630049,312.0
1630099,312.0
1630149,312.0
1630199,312.0
1630249,312.0
1630299,312.0
1630349,312.0
1630399,312.0
1630449,312.0
1630499,312.0
1630549,312.0
1630599,312.0
1630649,312.0
1630699,312.0
1630729,312.0
1630749,313.0
1630799,313.0
1630849,313.0
1630899,313.0
1630949,313.0
1630999,313.0
1631049,313.0
1631099,313.0
1631149,313.0
1631199,313.0
1631249,313.0
1631299,313.0
1631349,313.0
1631399,313.0
1631449,313.0
1631499,313.0
1631549,313.0
1631599,313.0
1631649,313.0
1631699,313.0
1631749,313.0
1631799,313.0
1631849,313.0
1631899,313.0
1631949,313.0
1631999,313.0
1632049,313.0
1632099,313.0
1632149,313.0
1632199,313.0
1632249,313.0
1632299,313.0
1632349,313.0
1632399,313.0
1632449,313.0
1632499,313.0
1632549,313.0
1632599,313.0
1632649,313.0
1632699,313.0
1632749,313.0
1632799,313.0
1632849,313.0
1632899,313.0
1632949,313.0
1632999,313.0
1633049,313.0
1633099,313.0
1633149,313.0
1633199,313.0
1633249,313.0
1633299,313.0
1633349,313.0
1633399,313.0
1633449,313.0
1633499,313.0
1633549,313.0
1633599,313.0
1633649,313.0
1633699,313.0
1633749,313.0
1633799,313.0
1633849,313.0
1633899,313.0
1633949,313.0
1633999,313.0
1634049,313.0
1634099,313.0
1634149,313.0
1634199,313.0
1634249,313.0
1634299,313.0
1634349,313.0
1634399,313.0
1634449,313.0
1634499,313.0
1634549,313.0
1634599,313.0
1634649,313.0
1634699,313.0
1634749,313.0
1634799,313.0
1634849,313.0
1634899,313.0
1634949,313.0
1634999,313.0
1635049,313.0
1635099,313.0
1635149,313.0
1635199,313.0
1635249,313.0
1635299,313.0
1635349,313.0
1635399,313.0
1635449,313.0
1635499,313.0
1635549,313.0
1635599,313.0
1635649,313.0
1635699,313.0
1635749,313.0
1635799,313.0
1635849,313.0
1635899,313.0
1635939,313.0
1635949,314.0
1635999,314.0
1636049,314.0
1636099,314.0
1636149,314.0
1636199,314.0
1636249,314.0
1636299,314.0
1636349,314.0
1636399,314.0
1636449,314.0
1636499,314.0
1636549,314.0
1636599,314.0
1636649,314.0
1636699,314.0
1636749,314.0
1636799,314.0
1636849,314.0
1636899,314.0
1636949,314.0
1636999,314.0
1637049,314.0
1637099,314.0
1637149,314.0
1637199,314.0
1637249,314.0
1637299,314.0
1637349,314.0
1637399,314.0
1637449,314.0
1637499,314.0
1637549,314.0
1637599,314.0
1637649,314.0
1637699,314.0
1637749,314.0
1637799,314.0
1637849,314.0
1637899,314.0
1637949,314.0
1637999,314.0
1638049,314.0
1638099,314.0
1638149,314.0
1638199,314.0
1638249,314.0
1638299,314.0
1638349,314.0
1638399,314.0
1638449,314.0
1638499,314.0
1638549,314.0
1638599,314.0
1638649,314.0
1638699,314.0
1638749,314.0
1638799,314.0
1638849,314.0
1638899,314.0
1638949,314.0
1638999,314.0
1639049,314.0
1639099,314.0
1639149,314.0
1639199,314.0
1639249,314.0
1639299,314.0
1639349,314.0
1639399,314.0
1639449,314.0
1639499,314.0
1639549,314.0
1639599,314.0
1639649,314.0
1639699,314.0
1639749,314.0
1639799,314.0
1639849,314.0
1639899,314.0
1639949,314.0
1639999,314.0
1640049,314.0
1640099,314.0
1640149,314.0
1640199,314.0
1640249,314.0
1640299,314.0
1640349,314.0
1640399,314.0
1640449,314.0
1640499,314.0
1640549,314.0
1640599,314.0
1640649,314.0
1640699,314.0
1640749,314.0
1640799,314.0
1640849,314.0
1640899,314.0
1640949,314.0
1640999,314.0
1641049,314.0
1641099,314.0
1641149,314.0
1641199,315.0
1641249,315.0
1641299,315.0
1641349,315.0
1641399,315.0
1641449,315.0
1641499,315.0
1641549,315.0
1641599,315.0
1641649,315.0
1641699,315.0
1641749,315.0
1641799,315.0
1641849,315.0
1641899,315.0
1641949,315.0
1641999,315.0
1642049,315.0
1642099,315.0
1642149,315.0
1642199,315.0
1642249,315.0
1642299,315.0
1642349,315.0
1642399,315.0
1642449,315.0
1642499,315.0
1642549,315.0
1642599,315.0
1642649,315.0
1642699,315.0
1642749,315.0
1642799,315.0
1642849,315.0
1642899,315.0
1642949,315.0
1642999,315.0
1643049,315.0
1643099,315.0
1643149,315.0
1643199,315.0
1643249,315.0
1643299,315.0
1643349,315.0
1643399,315.0
1643449,315.0
1643499,315.0
1643549,315.0
1643599,315.0
1643649,315.0
1643699,315.0
1643749,315.0
1643799,315.0
1643849,315.0
1643899,315.0
1643949,315.0
1643999,315.0
1644049,315.0
1644099,315.0
1644149,315.0
1644199,315.0
1644249,315.0
1644299,315.0
1644349,315.0
1644399,315.0
1644449,315.0
1644499,315.0
1644549,315.0
1644599,315.0
1644649,315.0
1644699,315.0
1644749,315.0
1644799,315.0
1644849,315.0
1644899,315.0
1644949,315.0
1644999,315.0
1645049,315.0
1645099,315.0
1645149,315.0
1645199,315.0
1645249,315.0
1645299,315.0
1645349,315.0
1645399,315.0
1645449,315.0
1645499,315.0
1645549,315.0
1645599,315.0
1645649,315.0
1645699,315.0
1645749,315.0
1645799,315.0
1645849,315.0
1645899,315.0
1645949,315.0
1645999,315.0
1646049,315.0
1646099,315.0
1646149,315.0
1646199,315.0
1646249,315.0
1646299,315.0
1646349,315.0
1646359,315.0
1646399,316.0
1646449,316.0
1646499,316.0
1646549,316.0
1646599,316.0
1646649,316.0
1646699,316.0
1646749,316.0
1646799,316.0
1646849,316.0
1646899,316.0
1646949,316.0
1646999,316.0
1647049,316.0
1647099,316.0
1647149,316.0
1647199,316.0
1647249,316.0
1647299,316.0
1647349,316.0
1647399,316.0
1647449,316.0
1647499,316.0
1647549,316.0
1647599,316.0
1647649,316.0
1647699,316.0
1647749,316.0
1647799,316.0
1647849,316.0
1647899,316.0
1647949,316.0
1647999,316.0
1648049,316.0
1648099,316.0
1648149,316.0
1648199,316.0
1648249,316.0
1648299,316.0
1648349,316.0
1648399,316.0
1648449,316.0
1648499,316.0
1648549,316.0
1648599,316.0
1648649,316.0
1648699,316.0
1648749,316.0
1648799,316.0
1648849,316.0
1648899,316.0
1648949,316.0
1648999,316.0
1649049,316.0
1649099,316.0
1649149,316.0
1649199,316.0
1649249,316.0
1649299,316.0
1649349,316.0
1649399,316.0
1649449,316.0
1649499,316.0
1649549,316.0
1649599,316.0
1649649,316.0
1649699,316.0
1649749,316.0
1649799,316.0
1649849,316.0
1649899,316.0
1649949,316.0
1649999,316.0
1650049,316.0
1650099,316.0
1650149,316.0
1650199,316.0
1650249,316.0
1650299,316.0
1650349,316.0
1650399,316.0
1650449,316.0
1650499,316.0
1650549,316.0
1650599,316.0
1650649,316.0
1650699,316.0
1650749,316.0
1650799,316.0
1650849,316.0
1650899,316.0
1650949,316.0
1650999,316.0
1651049,316.0
1651099,316.0
1651149,316.0
1651199,316.0
1651249,316.0
1651299,316.0
1651349,316.0
1651399,316.0
1651449,316.0
1651499,316.0
1651549,316.0
1651569,316.0
1651599,317.0
1651649,317.0
1651699,317.0
1651749,317.0
1651799,317.0
1651849,317.0
1651899,317.0
1651949,317.0
1651999,317.0
1652049,317.0
1652099,317.0
1652149,317.0
1652199,317.0
1652249,317.0
1652299,317.0
1652349,317.0
1652399,317.0
1652449,317.0
1652499,317.0
1652549,317.0
1652599,317.0
1652649,317.0
1652699,317.0
1652749,317.0
1652799,317.0
1652849,317.0
1652899,317.0
1652949,317.0
1652999,317.0
1653049,317.0
1653099,317.0
1653149,317.0
1653199,317.0
1653249,317.0
1653299,317.0
1653349,317.0
1653399,317.0
1653449,317.0
1653499,317.0
1653549,317.0
1653599,317.0
1653649,317.0
1653699,317.0
1653749,317.0
1653799,317.0
1653849,317.0
1653899,317.0
1653949,317.0
1653999,317.0
1654049,317.0
1654099,317.0
1654149,317.0
1654199,317.0
1654249,317.0
1654299,317.0
1654349,317.0
1654399,317.0
1654449,317.0
1654499,317.0
1654549,317.0
1654599,317.0
1654649,317.0
1654699,317.0
1654749,317.0
1654799,317.0
1654849,317.0
1654899,317.0
1654949,317.0
1654999,317.0
1655049,317.0
1655099,317.0
1655149,317.0
1655199,317.0
1655249,317.0
1655299,317.0
1655349,317.0
1655399,317.0
1655449,317.0
1655499,317.0
1655549,317.0
1655599,317.0
1655649,317.0
1655699,317.0
1655749,317.0
1655799,317.0
1655849,317.0
1655899,317.0
1655949,317.0
1655999,317.0
1656049,317.0
1656099,317.0
1656149,317.0
1656199,317.0
1656249,317.0
1656299,317.0
1656349,317.0
1656399,317.0
1656449,317.0
1656499,317.0
1656549,317.0
1656599,317.0
1656649,317.0
1656699,317.0
1656749,317.0
1656779,317.0
1656799,318.0
1656849,318.0
1656899,318.0
1656949,318.0
1656999,318.0
1657049,318.0
1657099,318.0
1657149,318.0
1657199,318.0
1657249,318.0
1657299,318.0
1657349,318.0
1657399,318.0
1657449,318.0
1657499,318.0
1657549,318.0
1657599,318.0
1657649,318.0
1657699,318.0
1657749,318.0
1657799,318.0
1657849,318.0
1657899,318.0
1657949,318.0
1657999,318.0
1658049,318.0
1658099,318.0
1658149,318.0
1658199,318.0
1658249,318.0
1658299,318.0
1658349,318.0
1658399,318.0
1658449,318.0
1658499,318.0
1658549,318.0
1658599,318.0
1658649,318.0
1658699,318.0
1658749,318.0
1658799,318.0
1658849,318.0
1658899,318.0
1658949,318.0
1658999,318.0
1659049,318.0
1659099,318.0
1659149,318.0
1659199,318.0
1659249,318.0
1659299,318.0
1659349,318.0
1659399,318.0
1659449,318.0
1659499,318.0
1659549,318.0
1659599,318.0
1659649,318.0
1659699,318.0
1659749,318.0
1659799,318.0
1659849,318.0
1659899,318.0
1659949,318.0
1659999,318.0
1660049,318.0
1660099,318.0
1660149,318.0
1660199,318.0
1660249,318.0
1660299,318.0
1660349,318.0
1660399,318.0
1660449,318.0
1660499,318.0
1660549,318.0
1660599,318.0
1660649,318.0
1660699,318.0
1660749,318.0
1660799,318.0
1660849,318.0
1660899,318.0
1660949,318.0
1660999,318.0
1661049,318.0
1661099,318.0
1661149,318.0
1661199,318.0
1661249,318.0
1661299,318.0
1661349,318.0
1661399,318.0
1661449,318.0
1661499,318.0
1661549,318.0
1661599,318.0
1661649,318.0
1661699,318.0
1661749,318.0
1661799,318.0
1661849,318.0
1661899,318.0
1661949,318.0
1661989,318.0
1661999,319.0
1662049,319.0
1662099,319.0
1662149,319.0
1662199,319.0
1662249,319.0
1662299,319.0
1662349,319.0
1662399,319.0
1662449,319.0
1662499,319.0
1662549,319.0
1662599,319.0
1662649,319.0
1662699,319.0
1662749,319.0
1662799,319.0
1662849,319.0
1662899,319.0
1662949,319.0
1662999,319.0
1663049,319.0
1663099,319.0
1663149,319.0
1663199,319.0
1663249,319.0
1663299,319.0
1663349,319.0
1663399,319.0
1663449,319.0
1663499,319.0
1663549,319.0
1663599,319.0
1663649,319.0
1663699,319.0
1663749,319.0
1663799,319.0
1663849,319.0
1663899,319.0
1663949,319.0
1663999,319.0
1664049,319.0
1664099,319.0
1664149,319.0
1664199,319.0
1664249,319.0
1664299,319.0
1664349,319.0
1664399,319.0
1664449,319.0
1664499,319.0
1664549,319.0
1664599,319.0
1664649,319.0
1664699,319.0
1664749,319.0
1664799,319.0
1664849,319.0
1664899,319.0
1664949,319.0
1664999,319.0
1665049,319.0
1665099,319.0
1665149,319.0
1665199,319.0
1665249,319.0
1665299,319.0
1665349,319.0
1665399,319.0
1665449,319.0
1665499,319.0
1665549,319.0
1665599,319.0
1665649,319.0
1665699,319.0
1665749,319.0
1665799,319.0
1665849,319.0
1665899,319.0
1665949,319.0
1665999,319.0
1666049,319.0
1666099,319.0
1666149,319.0
1666199,319.0
1666249,319.0
1666299,319.0
1666349,319.0
1666399,319.0
1666449,319.0
1666499,319.0
1666549,319.0
1666599,319.0
1666649,319.0
1666699,319.0
1666749,319.0
1666799,319.0
1666849,319.0
1666899,319.0
1666949,319.0
1666999,319.0
1667049,319.0
1667099,319.0
1667149,319.0
1667199,319.0
1667249,320.0
1667299,320.0
1667349,320.0
1667399,320.0
1667449,320.0
1667499,320.0
1667549,320.0
1667599,320.0
1667649,320.0
1667699,320.0
1667749,320.0
1667799,320.0
1667849,320.0
1667899,320.0
1667949,320.0
1667999,320.0
1668049,320.0
1668099,320.0
1668149,320.0
1668199,320.0
1668249,320.0
1668299,320.0
1668349,320.0
1668399,320.0
1668449,320.0
1668499,320.0
1668549,320.0
1668599,320.0
1668649,320.0
1668699,320.0
1668749,320.0
1668799,320.0
1668849,320.0
1668899,320.0
1668949,320.0
1668999,320.0
1669049,320.0
1669099,320.0
1669149,320.0
1669199,320.0
1669249,320.0
1669299,320.0
1669349,320.0
1669399,320.0
1669449,320.0
1669499,320.0
1669549,320.0
1669599,320.0
1669649,320.0
1669699,320.0
1669749,320.0
1669799,320.0
1669849,320.0
1669899,320.0
1669949,320.0
1669999,320.0
1670049,320.0
1670099,320.0
1670149,320.0
1670199,320.0
1670249,320.0
1670299,320.0
1670349,320.0
1670399,320.0
1670449,320.0
1670499,320.0
1670549,320.0
1670599,320.0
1670649,320.0
1670699,320.0
1670749,320.0
1670799,320.0
1670849,320.0
1670899,320.0
1670949,320.0
1670999,320.0
1671049,320.0
1671099,320.0
1671149,320.0
1671199,320.0
1671249,320.0
1671299,320.0
1671349,320.0
1671399,320.0
1671449,320.0
1671499,320.0
1671549,320.0
1671599,320.0
1671649,320.0
1671699,320.0
1671749,320.0
1671799,320.0
1671849,320.0
1671899,320.0
1671949,320.0
1671999,320.0
1672049,320.0
1672099,320.0
1672149,320.0
1672199,320.0
1672249,320.0
1672299,320.0
1672349,320.0
1672399,320.0
1672409,320.0
1672449,321.0
1672499,321.0
1672549,321.0
1672599,321.0
1672649,321.0
1672699,321.0
1672749,321.0
1672799,321.0
1672849,321.0
1672899,321.0
1672949,321.0
1672999,321.0
1673049,321.0
1673099,321.0
1673149,321.0
1673199,321.0
1673249,321.0
1673299,321.0
1673349,321.0
1673399,321.0
1673449,321.0
1673499,321.0
1673549,321.0
1673599,321.0
1673649,321.0
1673699,321.0
1673749,321.0
1673799,321.0
1673849,321.0
1673899,321.0
1673949,321.0
1673999,321.0
1674049,321.0
1674099,321.0
1674149,321.0
1674199,321.0
1674249,321.0
1674299,321.0
1674349,321.0
1674399,321.0
1674449,321.0
1674499,321.0
1674549,321.0
1674599,321.0
1674649,321.0
1674699,321.0
1674749,321.0
1674799,321.0
1674849,321.0
1674899,321.0
1674949,321.0
1674999,321.0
1675049,321.0
1675099,321.0
1675149,321.0
1675199,321.0
1675249,321.0
1675299,321.0
1675349,321.0
1675399,321.0
1675449,321.0
1675499,321.0
1675549,321.0
1675599,321.0
1675649,321.0
1675699,321.0
1675749,321.0
1675799,321.0
1675849,321.0
1675899,321.0
1675949,321.0
1675999,321.0
1676049,321.0
1676099,321.0
1676149,321.0
1676199,321.0
1676249,321.0
1676299,321.0
1676349,321.0
1676399,321.0
1676449,321.0
1676499,321.0
1676549,321.0
1676599,321.0
1676649,321.0
1676699,321.0
1676749,321.0
1676799,321.0
1676849,321.0
1676899,321.0
1676949,321.0
1676999,321.0
1677049,321.0
1677099,321.0
1677149,321.0
1677199,321.0
1677249,321.0
1677299,321.0
1677349,321.0
1677399,321.0
1677449,321.0
1677499,321.0
1677549,321.0
1677599,321.0
1677619,321.0
1677649,322.0
1677699,322.0
1677749,322.0
1677799,322.0
1677849,322.0
1677899,322.0
1677949,322.0
1677999,322.0
1678049,322.0
1678099,322.0
1678149,322.0
1678199,322.0
1678249,322.0
1678299,322.0
1678349,322.0
1678399,322.0
1678449,322.0
1678499,322.0
1678549,322.0
1678599,322.0
1678649,322.0
1678699,322.0
1678749,322.0
1678799,322.0
1678849,322.0
1678899,322.0
1678949,322.0
1678999,322.0
1679049,322.0
1679099,322.0
1679149,322.0
1679199,322.0
1679249,322.0
1679299,322.0
1679349,322.0
1679399,322.0
1679449,322.0
1679499,322.0
1679549,322.0
1679599,322.0
1679649,322.0
1679699,322.0
1679749,322.0
1679799,322.0
1679849,322.0
1679899,322.0
1679949,322.0
1679999,322.0
1680049,322.0
1680099,322.0
1680149,322.0
1680199,322.0
1680249,322.0
1680299,322.0
1680349,322.0
1680399,322.0
1680449,322.0
1680499,322.0
1680549,322.0
1680599,322.0
1680649,322.0
1680699,322.0
1680749,322.0
1680799,322.0
1680849,322.0
1680899,322.0
1680949,322.0
1680999,322.0
1681049,322.0
1681099,322.0
1681149,322.0
1681199,322.0
1681249,322.0
1681299,322.0
1681349,322.0
1681399,322.0
1681449,322.0
1681499,322.0
1681549,322.0
1681599,322.0
1681649,322.0
1681699,322.0
1681749,322.0
1681799,322.0
1681849,322.0
1681899,322.0
1681949,322.0
1681999,322.0
1682049,322.0
1682099,322.0
1682149,322.0
1682199,322.0
1682249,322.0
1682299,322.0
1682349,322.0
1682399,322.0
1682449,322.0
1682499,322.0
1682549,322.0
1682599,322.0
1682649,322.0
1682699,322.0
1682749,322.0
1682799,322.0
1682829,322.0
1682849,323.0
1682899,323.0
1682949,323.0
1682999,323.0
1683049,323.0
1683099,323.0
1683149,323.0
1683199,323.0
1683249,323.0
1683299,323.0
1683349,323.0
1683399,323.0
1683449,323.0
1683499,323.0
1683549,323.0
1683599,323.0
1683649,323.0
1683699,323.0
1683749,323.0
1683799,323.0
1683849,323.0
1683899,323.0
1683949,323.0
1683999,323.0
1684049,323.0
1684099,323.0
1684149,323.0
1684199,323.0
1684249,323.0
1684299,323.0
1684349,323.0
1684399,323.0
1684449,323.0
1684499,323.0
1684549,323.0
1684599,323.0
1684649,323.0
1684699,323.0
1684749,323.0
1684799,323.0
1684849,323.0
1684899,323.0
1684949,323.0
1684999,323.0
1685049,323.0
1685099,323.0
1685149,323.0
1685199,323.0
1685249,323.0
1685299,323.0
1685349,323.0
1685399,323.0
1685449,323.0
1685499,323.0
1685549,323.0
1685599,323.0
1685649,323.0
1685699,323.0
1685749,323.0
1685799,323.0
1685849,323.0
1685899,323.0
1685949,323.0
1685999,323.0
1686049,323.0
1686099,323.0
1686149,323.0
1686199,323.0
1686249,323.0
1686299,323.0
1686349,323.0
1686399,323.0
1686449,323.0
1686499,323.0
1686549,323.0
1686599,323.0
1686649,323.0
1686699,323.0
1686749,323.0
1686799,323.0
1686849,323.0
1686899,323.0
1686949,323.0
1686999,323.0
1687049,323.0
1687099,323.0
1687149,323.0
1687199,323.0
1687249,323.0
1687299,323.0
1687349,323.0
1687399,323.0
1687449,323.0
1687499,323.0
1687549,323.0
1687599,323.0
1687649,323.0
1687699,323.0
1687749,323.0
1687799,323.0
1687849,323.0
1687899,323.0
1687949,323.0
1687999,323.0
1688039,323.0
1688049,324.0
1688099,324.0
1688149,324.0
1688199,324.0
1688249,324.0
1688299,324.0
1688349,324.0
1688399,324.0
1688449,324.0
1688499,324.0
1688549,324.0
1688599,324.0
1688649,324.0
1688699,324.0
1688749,324.0
1688799,324.0
1688849,324.0
1688899,324.0
1688949,324.0
1688999,324.0
1689049,324.0
1689099,324.0
1689149,324.0
1689199,324.0
1689249,324.0
1689299,324.0
1689349,324.0
1689399,324.0
1689449,324.0
1689499,324.0
1689549,324.0
1689599,324.0
1689649,324.0
1689699,324.0
1689749,324.0
1689799,324.0
1689849,324.0
1689899,324.0
1689949,324.0
1689999,324.0
1690049,324.0
1690099,324.0
1690149,324.0
1690199,324.0
1690249,324.0
1690299,324.0
1690349,324.0
1690399,324.0
1690449,324.0
1690499,324.0
1690549,324.0
1690599,324.0
1690649,324.0
1690699,324.0
1690749,324.0
1690799,324.0
1690849,324.0
1690899,324.0
1690949,324.0
1690999,324.0
1691049,324.0
1691099,324.0
1691149,324.0
1691199,324.0
1691249,324.0
1691299,324.0
1691349,324.0
1691399,324.0
1691449,324.0
1691499,324.0
1691549,324.0
1691599,324.0
1691649,324.0
1691699,324.0
1691749,324.0
1691799,324.0
1691849,324.0
1691899,324.0
1691949,324.0
1691999,324.0
1692049,324.0
1692099,324.0
1692149,324.0
1692199,324.0
1692249,324.0
1692299,324.0
1692349,324.0
1692399,324.0
1692449,324.0
1692499,324.0
1692549,324.0
1692599,324.0
1692649,324.0
1692699,324.0
1692749,324.0
1692799,324.0
1692849,324.0
1692899,324.0
1692949,324.0
1692999,324.0
1693049,324.0
1693099,324.0
1693149,324.0
1693199,324.0
1693249,324.0
1693299,325.0
1693349,325.0
1693399,325.0
1693449,325.0
1693499,325.0
1693549,325.0
1693599,325.0
1693649,325.0
1693699,325.0
1693749,325.0
1693799,325.0
1693849,325.0
1693899,325.0
1693949,325.0
1693999,325.0
1694049,325.0
1694099,325.0
1694149,325.0
1694199,325.0
1694249,325.0
1694299,325.0
1694349,325.0
1694399,325.0
1694449,325.0
1694499,325.0
1694549,325.0
1694599,325.0
1694649,325.0
1694699,325.0
1694749,325.0
1694799,325.0
1694849,325.0
1694899,325.0
1694949,325.0
1694999,325.0
1695049,325.0
1695099,325.0
1695149,325.0
1695199,325.0
1695249,325.0
1695299,325.0
1695349,325.0
1695399,325.0
1695449,325.0
1695499,325.0
1695549,325.0
1695599,325.0
1695649,325.0
1695699,325.0
1695749,325.0
1695799,325.0
1695849,325.0
1695899,325.0
1695949,325.0
1695999,325.0
1696049,325.0
1696099,325.0
1696149,325.0
1696199,325.0
1696249,325.0
1696299,325.0
1696349,325.0
1696399,325.0
1696449,325.0
1696499,325.0
1696549,325.0
1696599,325.0
1696649,325.0
1696699,325.0
1696749,325.0
1696799,325.0
1696849,325.0
1696899,325.0
1696949,325.0
1696999,325.0
1697049,325.0
1697099,325.0
1697149,325.0
1697199,325.0
1697249,325.0
1697299,325.0
1697349,325.0
1697399,325.0
1697449,325.0
1697499,325.0
1697549,325.0
1697599,325.0
1697649,325.0
1697699,325.0
1697749,325.0
1697799,325.0
1697849,325.0
1697899,325.0
1697949,325.0
1697999,325.0
1698049,325.0
1698099,325.0
1698149,325.0
1698199,325.0
1698249,325.0
1698299,325.0
1698349,325.0
1698399,325.0
1698449,325.0
1698459,325.0
1698499,326.0
1698549,326.0
1698599,326.0
1698649,326.0
1698699,326.0
1698749,326.0
1698799,326.0
1698849,326.0
1698899,326.0
1698949,326.0
1698999,326.0
1699049,326.0
1699099,326.0
1699149,326.0
1699199,326.0
1699249,326.0
1699299,326.0
1699349,326.0
1699399,326.0
1699449,326.0
1699499,326.0
1699549,326.0
1699599,326.0
1699649,326.0
1699699,326.0
1699749,326.0
1699799,326.0
1699849,326.0
1699899,326.0
1699949,326.0
1699999,326.0
1700049,326.0
1700099,326.0
1700149,326.0
1700199,326.0
1700249,326.0
1700299,326.0
1700349,326.0
1700399,326.0
1700449,326.0
1700499,326.0
1700549,326.0
1700599,326.0
1700649,326.0
1700699,326.0
1700749,326.0
1700799,326.0
1700849,326.0
1700899,326.0
1700949,326.0
1700999,326.0
1701049,326.0
1701099,326.0
1701149,326.0
1701199,326.0
1701249,326.0
1701299,326.0
1701349,326.0
1701399,326.0
1701449,326.0
1701499,326.0
1701549,326.0
1701599,326.0
1701649,326.0
1701699,326.0
1701749,326.0
1701799,326.0
1701849,326.0
1701899,326.0
1701949,326.0
1701999,326.0
1702049,326.0
1702099,326.0
1702149,326.0
1702199,326.0
1702249,326.0
1702299,326.0
1702349,326.0
1702399,326.0
1702449,326.0
1702499,326.0
1702549,326.0
1702599,326.0
1702649,326.0
1702699,326.0
1702749,326.0
1702799,326.0
1702849,326.0
1702899,326.0
1702949,326.0
1702999,326.0
1703049,326.0
1703099,326.0
1703149,326.0
